frame.number,frame.time_relative,wlan.ra,wlan.ta
19,0.283271000,00:00:00:00:00:08,00:00:00:00:00:03
36,0.319263000,00:00:00:00:00:08,00:00:00:00:00:03
118,0.786161000,00:00:00:00:00:08,00:00:00:00:00:03
200,1.284592000,00:00:00:00:00:08,00:00:00:00:00:04
243,1.313582000,00:00:00:00:00:08,00:00:00:00:00:04
245,1.470154000,00:00:00:00:00:08,00:00:00:00:00:03
247,1.472430000,00:00:00:00:00:08,00:00:00:00:00:04
249,1.474645000,00:00:00:00:00:08,00:00:00:00:00:04
331,2.470254000,00:00:00:00:00:08,00:00:00:00:00:03
333,2.472970000,00:00:00:00:00:08,00:00:00:00:00:04
368,2.741796000,00:00:00:00:00:08,00:00:00:00:00:04
376,3.469894000,00:00:00:00:00:08,00:00:00:00:00:04
378,3.473708000,00:00:00:00:00:08,00:00:00:00:00:03
410,4.469934000,00:00:00:00:00:08,00:00:00:00:00:04
412,4.473588000,00:00:00:00:00:08,00:00:00:00:00:03
444,5.470014000,00:00:00:00:00:08,00:00:00:00:00:03
446,5.473469000,00:00:00:00:00:08,00:00:00:00:00:04
478,6.470974000,00:00:00:00:00:08,00:00:00:00:00:03
479,6.471646000,00:00:00:00:00:08,00:00:00:00:00:04
481,6.472963000,00:00:00:00:00:08,00:00:00:00:00:03
513,7.471772000,00:00:00:00:00:08,00:00:00:00:00:03
515,7.472791000,00:00:00:00:00:08,00:00:00:00:00:04
547,8.470494000,00:00:00:00:00:08,00:00:00:00:00:03
549,8.474029000,00:00:00:00:00:08,00:00:00:00:00:04
581,9.470114000,00:00:00:00:00:08,00:00:00:00:00:03
583,9.471353000,00:00:00:00:00:08,00:00:00:00:00:04
615,10.470014000,00:00:00:00:00:08,00:00:00:00:00:04
617,10.473648000,00:00:00:00:00:08,00:00:00:00:00:03
649,11.470314000,00:00:00:00:00:08,00:00:00:00:00:03
650,11.470886000,00:00:00:00:00:08,00:00:00:00:00:04
652,11.473901000,00:00:00:00:00:08,00:00:00:00:00:03
684,12.470034000,00:00:00:00:00:08,00:00:00:00:00:04
686,12.472769000,00:00:00:00:00:08,00:00:00:00:00:03
718,13.470354000,00:00:00:00:00:08,00:00:00:00:00:04
720,13.471492000,00:00:00:00:00:08,00:00:00:00:00:03
752,14.469994000,00:00:00:00:00:08,00:00:00:00:00:03
754,14.474846000,00:00:00:00:00:08,00:00:00:00:00:04
786,15.470414000,00:00:00:00:00:08,00:00:00:00:00:03
787,15.472529000,00:00:00:00:00:08,00:00:00:00:00:04
788,15.474107000,00:00:00:00:00:08,00:00:00:00:00:03
790,15.476683000,00:00:00:00:00:08,00:00:00:00:00:04
822,16.472710000,00:00:00:00:00:08,00:00:00:00:00:04
824,16.473847000,00:00:00:00:00:08,00:00:00:00:00:03
856,17.470972000,00:00:00:00:00:08,00:00:00:00:00:04
858,17.472250000,00:00:00:00:00:08,00:00:00:00:00:03
890,18.470234000,00:00:00:00:00:08,00:00:00:00:00:04
892,18.471432000,00:00:00:00:00:08,00:00:00:00:00:03
924,19.470354000,00:00:00:00:00:08,00:00:00:00:00:03
926,19.472831000,00:00:00:00:00:08,00:00:00:00:00:04
958,20.470014000,00:00:00:00:00:08,00:00:00:00:00:03
960,20.473189000,00:00:00:00:00:08,00:00:00:00:00:04
992,21.470094000,00:00:00:00:00:08,00:00:00:00:00:04
994,21.472949000,00:00:00:00:00:08,00:00:00:00:00:03
995,21.474166000,00:00:00:00:00:08,00:00:00:00:00:03
1027,22.470434000,00:00:00:00:00:08,00:00:00:00:00:03
1028,22.471386000,00:00:00:00:00:08,00:00:00:00:00:04
1030,22.477117000,00:00:00:00:00:08,00:00:00:00:00:03
1062,23.470294000,00:00:00:00:00:08,00:00:00:00:00:03
1064,23.472510000,00:00:00:00:00:08,00:00:00:00:00:04
1096,24.470994000,00:00:00:00:00:08,00:00:00:00:00:03
1097,24.471686000,00:00:00:00:00:08,00:00:00:00:00:04
1099,24.475081000,00:00:00:00:00:08,00:00:00:00:00:03
1100,24.480634000,00:00:00:00:00:08,00:00:00:00:00:03
1132,25.469914000,00:00:00:00:00:08,00:00:00:00:00:03
1134,25.472530000,00:00:00:00:00:08,00:00:00:00:00:04
1166,26.469894000,00:00:00:00:00:08,00:00:00:00:00:04
1168,26.473708000,00:00:00:00:00:08,00:00:00:00:00:03
1200,27.469974000,00:00:00:00:00:08,00:00:00:00:00:04
1202,27.472549000,00:00:00:00:00:08,00:00:00:00:00:03
1203,27.473506000,00:00:00:00:00:08,00:00:00:00:00:03
1235,28.471012000,00:00:00:00:00:08,00:00:00:00:00:04
1237,28.474766000,00:00:00:00:00:08,00:00:00:00:00:03
1269,29.472650000,00:00:00:00:00:08,00:00:00:00:00:03
1271,29.473729000,00:00:00:00:00:08,00:00:00:00:00:04
1303,30.470314000,00:00:00:00:00:08,00:00:00:00:00:03
1305,30.473989000,00:00:00:00:00:08,00:00:00:00:00:04
1337,31.470294000,00:00:00:00:00:08,00:00:00:00:00:04
1339,31.472989000,00:00:00:00:00:08,00:00:00:00:00:03
1340,31.475426000,00:00:00:00:00:08,00:00:00:00:00:03
1372,32.470214000,00:00:00:00:00:08,00:00:00:00:00:03
1374,32.474009000,00:00:00:00:00:08,00:00:00:00:00:04
1406,33.471932000,00:00:00:00:00:08,00:00:00:00:00:03
1407,33.473090000,00:00:00:00:00:08,00:00:00:00:00:04
1409,33.476325000,00:00:00:00:00:08,00:00:00:00:00:03
1441,34.470094000,00:00:00:00:00:08,00:00:00:00:00:03
1443,34.475106000,00:00:00:00:00:08,00:00:00:00:00:04
1475,35.471652000,00:00:00:00:00:08,00:00:00:00:00:03
1477,35.473929000,00:00:00:00:00:08,00:00:00:00:00:04
1509,36.470514000,00:00:00:00:00:08,00:00:00:00:00:03
1510,36.473687000,00:00:00:00:00:08,00:00:00:00:00:04
1512,36.476222000,00:00:00:00:00:08,00:00:00:00:00:03
1544,37.471252000,00:00:00:00:00:08,00:00:00:00:00:03
1546,37.475108000,00:00:00:00:00:08,00:00:00:00:00:04
1578,38.469914000,00:00:00:00:00:08,00:00:00:00:00:03
1580,38.474109000,00:00:00:00:00:08,00:00:00:00:00:04
1612,39.469954000,00:00:00:00:00:08,00:00:00:00:00:04
1614,39.472369000,00:00:00:00:00:08,00:00:00:00:00:03
1615,39.474386000,00:00:00:00:00:08,00:00:00:00:00:03
1647,40.472630000,00:00:00:00:00:08,00:00:00:00:00:04
1649,40.473787000,00:00:00:00:00:08,00:00:00:00:00:03
1681,41.469894000,00:00:00:00:00:08,00:00:00:00:00:03
1683,41.475046000,00:00:00:00:00:08,00:00:00:00:00:04
1715,42.470314000,00:00:00:00:00:08,00:00:00:00:00:04
1717,42.472909000,00:00:00:00:00:08,00:00:00:00:00:03
1718,42.477522000,00:00:00:00:00:08,00:00:00:00:00:03
1750,43.469914000,00:00:00:00:00:08,00:00:00:00:00:04
1752,43.471012000,00:00:00:00:00:08,00:00:00:00:00:03
1753,43.471829000,00:00:00:00:00:08,00:00:00:00:00:03
1785,44.469914000,00:00:00:00:00:08,00:00:00:00:00:04
1787,44.474685000,00:00:00:00:00:08,00:00:00:00:00:03
1820,45.470294000,00:00:00:00:00:08,00:00:00:00:00:04
